log started at 1316940412
+1.22571000E+02 1316956651
+1.22569000E+02 1316956653
+1.22567000E+02 1316956654
+1.22565000E+02 1316956656
+1.22563000E+02 1316956658
+1.22561000E+02 1316956660
+1.22559000E+02 1316956662
+1.22557000E+02 1316956664
+1.22556000E+02 1316956665
+1.22554000E+02 1316956667
+1.22552000E+02 1316956669
+1.22549000E+02 1316956671
+1.22549000E+02 1316956672
+1.22547000E+02 1316956674
+1.22545000E+02 1316956676
+1.22545000E+02 1316956678
+1.22542000E+02 1316956680
+1.22539000E+02 1316956681
+1.22538000E+02 1316956683
+1.22538000E+02 1316956685
+1.22536000E+02 1316956687
+1.22534000E+02 1316956688
+1.22531000E+02 1316956690
+1.22528000E+02 1316956692
+1.22527000E+02 1316956694
+1.22526000E+02 1316956696
+1.22523000E+02 1316956697
+1.22522000E+02 1316956699
+1.22519000E+02 1316956701
+1.22518000E+02 1316956703
+1.22516000E+02 1316956705
+1.22515000E+02 1316956706
+1.22513000E+02 1316956708
+1.22512000E+02 1316956710
+1.22510000E+02 1316956712
+1.22509000E+02 1316956714
+1.22506000E+02 1316956715
+1.22504000E+02 1316956717
+1.22503000E+02 1316956719
+1.22500000E+02 1316956721
+1.22498000E+02 1316956723
+1.22497000E+02 1316956725
+1.22495000E+02 1316956726
+1.22493000E+02 1316956728
+1.22492000E+02 1316956730
+1.22489000E+02 1316956732
+1.22487000E+02 1316956734
+1.22486000E+02 1316956736
+1.22483000E+02 1316956737
+1.22482000E+02 1316956739
+1.22482000E+02 1316956741
+1.22479000E+02 1316956743
+1.22478000E+02 1316956744
+1.22475000E+02 1316956746
+1.22475000E+02 1316956748
+1.22472000E+02 1316956750
+1.22471000E+02 1316956752
+1.22469000E+02 1316956754
+1.22468000E+02 1316956755
+1.22464000E+02 1316956757
+1.22463000E+02 1316956759
+1.22462000E+02 1316956761
+1.22460000E+02 1316956762
+1.22457000E+02 1316956764
+1.22454000E+02 1316956766
+1.22454000E+02 1316956768
+1.22454000E+02 1316956770
+1.22451000E+02 1316956772
+1.22448000E+02 1316956773
+1.22446000E+02 1316956775
+1.22445000E+02 1316956777
+1.22442000E+02 1316956779
+1.22440000E+02 1316956781
+1.22440000E+02 1316956782
+1.22438000E+02 1316956784
+1.22436000E+02 1316956786
+1.22433000E+02 1316956788
+1.22431000E+02 1316956790
+1.22429000E+02 1316956791
+1.22428000E+02 1316956793
+1.22426000E+02 1316956795
+1.22424000E+02 1316956797
+1.22423000E+02 1316956798
+1.22421000E+02 1316956800
+1.22421000E+02 1316956802
+1.22418000E+02 1316956804
+1.22417000E+02 1316956806
+1.22414000E+02 1316956807
+1.22411000E+02 1316956809
+1.22411000E+02 1316956811
+1.22410000E+02 1316956813
+1.22408000E+02 1316956814
+1.22406000E+02 1316956816
+1.22403000E+02 1316956818
+1.22402000E+02 1316956820
+1.22400000E+02 1316956822
+1.22397000E+02 1316956824
+1.22396000E+02 1316956826
+1.22393000E+02 1316956827
+1.22392000E+02 1316956829
+1.22390000E+02 1316956831
+1.22389000E+02 1316956833
+1.22388000E+02 1316956835
+1.22385000E+02 1316956836
+1.22383000E+02 1316956838
+1.22383000E+02 1316956840
+1.22380000E+02 1316956842
+1.22378000E+02 1316956844
+1.22376000E+02 1316956846
+1.22374000E+02 1316956847
+1.22372000E+02 1316956849
+1.22371000E+02 1316956851
+1.22369000E+02 1316956853
+1.22368000E+02 1316956855
+1.22365000E+02 1316956856
+1.22365000E+02 1316956858
+1.22363000E+02 1316956860
+1.22359000E+02 1316956862
+1.22358000E+02 1316956864
+1.22357000E+02 1316956865
+1.22353000E+02 1316956867
+1.22352000E+02 1316956869
+1.22351000E+02 1316956871
+1.22350000E+02 1316956872
+1.22347000E+02 1316956874
+1.22346000E+02 1316956876
+1.22343000E+02 1316956878
+1.22343000E+02 1316956880
+1.22340000E+02 1316956882
+1.22338000E+02 1316956883
+1.22336000E+02 1316956885
+1.22336000E+02 1316956887
+1.22334000E+02 1316956889
+1.22333000E+02 1316956890
+1.22330000E+02 1316956892
+1.22328000E+02 1316956894
+1.22326000E+02 1316956896
+1.22324000E+02 1316956897
+1.22322000E+02 1316956899
+1.22321000E+02 1316956901
+1.22319000E+02 1316956903
+1.22318000E+02 1316956905
+1.22316000E+02 1316956906
+1.22314000E+02 1316956908
+1.22313000E+02 1316956910
+1.22310000E+02 1316956912
+1.22308000E+02 1316956914
+1.22306000E+02 1316956915
+1.22304000E+02 1316956917
+1.22302000E+02 1316956919
+1.22299000E+02 1316956921
+1.22298000E+02 1316956923
+1.22297000E+02 1316956924
+1.22295000E+02 1316956926
+1.22293000E+02 1316956928
+1.22292000E+02 1316956930
+1.22289000E+02 1316956932
+1.22288000E+02 1316956933
+1.22285000E+02 1316956935
+1.22283000E+02 1316956937
+1.22282000E+02 1316956939
+1.22280000E+02 1316956941
+1.22279000E+02 1316956942
+1.22277000E+02 1316956944
+1.22275000E+02 1316956946
+1.22273000E+02 1316956948
+1.22272000E+02 1316956950
+1.22270000E+02 1316956951
+1.22267000E+02 1316956953
+1.22265000E+02 1316956955
+1.22264000E+02 1316956957
+1.22262000E+02 1316956959
+1.22260000E+02 1316956960
+1.22259000E+02 1316956962
+1.22256000E+02 1316956964
+1.22254000E+02 1316956966
+1.22253000E+02 1316956968
+1.22251000E+02 1316956969
+1.22251000E+02 1316956971
+1.22248000E+02 1316956973
+1.22247000E+02 1316956975
+1.22245000E+02 1316956977
+1.22242000E+02 1316956978
+1.22240000E+02 1316956980
+1.22239000E+02 1316956982
+1.22237000E+02 1316956984
+1.22235000E+02 1316956986
+1.22234000E+02 1316956987
+1.22231000E+02 1316956989
+1.22230000E+02 1316956991
+1.22228000E+02 1316956993
+1.22227000E+02 1316956995
+1.22224000E+02 1316956996
+1.22223000E+02 1316956998
+1.22221000E+02 1316957000
+1.22220000E+02 1316957002
+1.22217000E+02 1316957004
+1.22216000E+02 1316957005
+1.22214000E+02 1316957007
+1.22211000E+02 1316957009
+1.22211000E+02 1316957011
+1.22208000E+02 1316957013
+1.22206000E+02 1316957015
+1.22204000E+02 1316957016
+1.22203000E+02 1316957018
+1.22201000E+02 1316957020
+1.22199000E+02 1316957022
+1.22197000E+02 1316957024
+1.22194000E+02 1316957025
+1.22193000E+02 1316957027
+1.22191000E+02 1316957029
+1.22189000E+02 1316957031
+1.22187000E+02 1316957033
+1.22185000E+02 1316957035
+1.22183000E+02 1316957036
+1.22181000E+02 1316957038
+1.22179000E+02 1316957040
+1.22178000E+02 1316957042
+1.22176000E+02 1316957044
+1.22174000E+02 1316957046
+1.22172000E+02 1316957047
+1.22170000E+02 1316957049
+1.22168000E+02 1316957051
+1.22167000E+02 1316957053
+1.22165000E+02 1316957055
+1.22163000E+02 1316957057
+1.22161000E+02 1316957058
+1.22159000E+02 1316957060
+1.22157000E+02 1316957062
+1.22155000E+02 1316957064
+1.22153000E+02 1316957066
+1.22153000E+02 1316957068
+1.22148000E+02 1316957070
+1.22148000E+02 1316957071
+1.22146000E+02 1316957073
+1.22145000E+02 1316957075
+1.22141000E+02 1316957077
+1.22139000E+02 1316957079
+1.22137000E+02 1316957081
+1.22136000E+02 1316957082
+1.22135000E+02 1316957084
+1.22133000E+02 1316957086
+1.22131000E+02 1316957088
+1.22129000E+02 1316957089
+1.22127000E+02 1316957091
+1.22126000E+02 1316957093
+1.22123000E+02 1316957095
+1.22122000E+02 1316957097
+1.22120000E+02 1316957098
+1.22118000E+02 1316957100
+1.22117000E+02 1316957102
+1.22116000E+02 1316957104
+1.22112000E+02 1316957106
+1.22110000E+02 1316957107
+1.22109000E+02 1316957109
+1.22107000E+02 1316957111
+1.22106000E+02 1316957113
+1.22104000E+02 1316957115
+1.22101000E+02 1316957117
+1.22100000E+02 1316957118
+1.22097000E+02 1316957120
+1.22096000E+02 1316957122
+1.22094000E+02 1316957124
+1.22092000E+02 1316957126
+1.22091000E+02 1316957128
+1.22090000E+02 1316957129
+1.22086000E+02 1316957131
+1.22084000E+02 1316957133
+1.22082000E+02 1316957135
+1.22081000E+02 1316957137
+1.22079000E+02 1316957139
+1.22078000E+02 1316957140
+1.22074000E+02 1316957142
+1.22073000E+02 1316957144
+1.22071000E+02 1316957146
+1.22070000E+02 1316957148
+1.22068000E+02 1316957149
+1.22066000E+02 1316957151
+1.22064000E+02 1316957153
+1.22063000E+02 1316957155
+1.22060000E+02 1316957157
+1.22058000E+02 1316957158
+1.22057000E+02 1316957160
+1.22055000E+02 1316957162
+1.22053000E+02 1316957164
+1.22052000E+02 1316957166
+1.22050000E+02 1316957167
+1.22048000E+02 1316957169
+1.22047000E+02 1316957171
+1.22045000E+02 1316957172
+1.22043000E+02 1316957174
+1.22041000E+02 1316957176
+1.22038000E+02 1316957178
+1.22037000E+02 1316957179
+1.22035000E+02 1316957181
+1.22033000E+02 1316957183
+1.22031000E+02 1316957185
+1.22029000E+02 1316957187
+1.22027000E+02 1316957189
+1.22026000E+02 1316957190
+1.22025000E+02 1316957192
+1.22022000E+02 1316957194
+1.22019000E+02 1316957196
+1.22019000E+02 1316957197
+1.22016000E+02 1316957199
+1.22016000E+02 1316957201
+1.22014000E+02 1316957203
+1.22011000E+02 1316957204
+1.22008000E+02 1316957206
+1.22007000E+02 1316957208
+1.22004000E+02 1316957210
+1.22003000E+02 1316957212
+1.22002000E+02 1316957213
+1.22000000E+02 1316957215
+1.22000000E+02 1316957217
+1.21997000E+02 1316957218
+1.21995000E+02 1316957220
+1.21992000E+02 1316957222
+1.21989000E+02 1316957224
+1.21989000E+02 1316957226
+1.21986000E+02 1316957227
+1.21986000E+02 1316957229
+1.21984000E+02 1316957231
+1.21982000E+02 1316957233
+1.21980000E+02 1316957234
+1.21978000E+02 1316957236
+1.21976000E+02 1316957238
+1.21975000E+02 1316957240
+1.21971000E+02 1316957242
+1.21971000E+02 1316957243
+1.21968000E+02 1316957245
+1.21967000E+02 1316957247
+1.21965000E+02 1316957249
+1.21962000E+02 1316957250
+1.21961000E+02 1316957252
+1.21958000E+02 1316957254
+1.21956000E+02 1316957256
+1.21955000E+02 1316957258
+1.21953000E+02 1316957260
+1.21950000E+02 1316957262
+1.21949000E+02 1316957263
+1.21948000E+02 1316957265
+1.21946000E+02 1316957267
+1.21945000E+02 1316957268
+1.21943000E+02 1316957270
+1.21941000E+02 1316957272
+1.21939000E+02 1316957274
+1.21937000E+02 1316957275
+1.21935000E+02 1316957277
+1.21934000E+02 1316957279
+1.21931000E+02 1316957281
+1.21931000E+02 1316957282
+1.21929000E+02 1316957284
+1.21927000E+02 1316957286
+1.21923000E+02 1316957288
+1.21922000E+02 1316957289
+1.21920000E+02 1316957291
+1.21918000E+02 1316957293
+1.21915000E+02 1316957295
+1.21915000E+02 1316957296
+1.21912000E+02 1316957298
+1.21911000E+02 1316957300
+1.21909000E+02 1316957302
+1.21908000E+02 1316957304
+1.21905000E+02 1316957305
+1.21904000E+02 1316957307
+1.21902000E+02 1316957309
+1.21900000E+02 1316957311
+1.21898000E+02 1316957312
+1.21896000E+02 1316957315
+1.21893000E+02 1316957316
+1.21892000E+02 1316957318
+1.21889000E+02 1316957320
+1.21888000E+02 1316957322
+1.21886000E+02 1316957323
+1.21884000E+02 1316957325
+1.21882000E+02 1316957327
+1.21881000E+02 1316957329
+1.21878000E+02 1316957330
+1.21877000E+02 1316957332
+1.21875000E+02 1316957334
+1.21872000E+02 1316957336
+1.21870000E+02 1316957338
+1.21870000E+02 1316957339
+1.21868000E+02 1316957341
+1.21865000E+02 1316957343
+1.21864000E+02 1316957345
+1.21862000E+02 1316957347
+1.21859000E+02 1316957348
+1.21858000E+02 1316957350
+1.21856000E+02 1316957352
+1.21854000E+02 1316957354
+1.21853000E+02 1316957355
+1.21851000E+02 1316957357
+1.21849000E+02 1316957359
+1.21847000E+02 1316957361
+1.21846000E+02 1316957362
+1.21844000E+02 1316957364
+1.21842000E+02 1316957366
+1.21838000E+02 1316957368
+1.21838000E+02 1316957369
+1.21837000E+02 1316957371
+1.21834000E+02 1316957373
+1.21833000E+02 1316957375
+1.21831000E+02 1316957377
+1.21828000E+02 1316957379
+1.21827000E+02 1316957381
+1.21824000E+02 1316957382
+1.21822000E+02 1316957384
+1.21819000E+02 1316957386
+1.21818000E+02 1316957388
+1.21816000E+02 1316957389
+1.21815000E+02 1316957391
+1.21812000E+02 1316957393
+1.21811000E+02 1316957395
+1.21809000E+02 1316957396
+1.21808000E+02 1316957398
+1.21806000E+02 1316957400
+1.21804000E+02 1316957402
+1.21803000E+02 1316957403
+1.21800000E+02 1316957405
+1.21797000E+02 1316957407
+1.21795000E+02 1316957409
+1.21793000E+02 1316957410
+1.21793000E+02 1316957412
+1.21789000E+02 1316957414
+1.21788000E+02 1316957416
+1.21787000E+02 1316957417
+1.21785000E+02 1316957419
+1.21783000E+02 1316957421
+1.21781000E+02 1316957423
+1.21778000E+02 1316957426
+1.21776000E+02 1316957428
+1.21775000E+02 1316957430
+1.21770000E+02 1316957431
+1.21769000E+02 1316957433
+1.21768000E+02 1316957435
+1.21766000E+02 1316957437
+1.21765000E+02 1316957438
+1.21764000E+02 1316957440
+1.21761000E+02 1316957442
+1.21758000E+02 1316957444
+1.21757000E+02 1316957445
+1.21756000E+02 1316957447
+1.21754000E+02 1316957449
+1.21751000E+02 1316957450
+1.21749000E+02 1316957452
+1.21748000E+02 1316957454
+1.21745000E+02 1316957456
+1.21744000E+02 1316957457
+1.21742000E+02 1316957459
+1.21740000E+02 1316957461
+1.21738000E+02 1316957463
+1.21736000E+02 1316957465
+1.21735000E+02 1316957466
+1.21734000E+02 1316957468
+1.21732000E+02 1316957470
+1.21730000E+02 1316957472
+1.21728000E+02 1316957473
+1.21725000E+02 1316957475
+1.21722000E+02 1316957477
+1.21720000E+02 1316957479
+1.21720000E+02 1316957480
+1.21718000E+02 1316957482
+1.21716000E+02 1316957484
+1.21713000E+02 1316957486
+1.21712000E+02 1316957487
+1.21710000E+02 1316957489
+1.21708000E+02 1316957491
+1.21706000E+02 1316957493
+1.21703000E+02 1316957494
+1.21702000E+02 1316957496
+1.21701000E+02 1316957498
+1.21699000E+02 1316957500
+1.21696000E+02 1316957501
+1.21695000E+02 1316957503
+1.21691000E+02 1316957505
+1.21690000E+02 1316957507
+1.21688000E+02 1316957508
+1.21687000E+02 1316957510
+1.21685000E+02 1316957512
+1.21682000E+02 1316957514
+1.21681000E+02 1316957515
+1.21678000E+02 1316957517
+1.21676000E+02 1316957519
+1.21675000E+02 1316957521
+1.21673000E+02 1316957522
+1.21672000E+02 1316957524
+1.21670000E+02 1316957526
+1.21668000E+02 1316957528
+1.21666000E+02 1316957530
+1.21665000E+02 1316957531
+1.21662000E+02 1316957533
+1.21661000E+02 1316957535
+1.21658000E+02 1316957537
+1.21655000E+02 1316957538
+1.21655000E+02 1316957540
+1.21652000E+02 1316957542
+1.21651000E+02 1316957544
+1.21648000E+02 1316957545
+1.21646000E+02 1316957547
+1.21644000E+02 1316957549
+1.21644000E+02 1316957551
+1.21641000E+02 1316957552
+1.21638000E+02 1316957554
+1.21637000E+02 1316957556
+1.21635000E+02 1316957558
+1.21634000E+02 1316957560
+1.21631000E+02 1316957561
+1.21629000E+02 1316957563
+1.21628000E+02 1316957565
+1.21626000E+02 1316957566
+1.21622000E+02 1316957568
+1.21621000E+02 1316957570
+1.21620000E+02 1316957572
+1.21618000E+02 1316957574
+1.21617000E+02 1316957575
+1.21614000E+02 1316957577
+1.21611000E+02 1316957579
+1.21610000E+02 1316957581
+1.21609000E+02 1316957583
+1.21605000E+02 1316957584
+1.21604000E+02 1316957586
+1.21602000E+02 1316957588
+1.21600000E+02 1316957589
+1.21599000E+02 1316957591
+1.21597000E+02 1316957593
+1.21595000E+02 1316957595
+1.21593000E+02 1316957596
+1.21591000E+02 1316957598
+1.21588000E+02 1316957600
+1.21587000E+02 1316957602
+1.21585000E+02 1316957604
+1.21583000E+02 1316957605
+1.21580000E+02 1316957607
+1.21577000E+02 1316957609
+1.21576000E+02 1316957611
+1.21575000E+02 1316957612
+1.21573000E+02 1316957614
+1.21572000E+02 1316957616
+1.21570000E+02 1316957618
+1.21567000E+02 1316957620
+1.21565000E+02 1316957621
+1.21563000E+02 1316957623
+1.21561000E+02 1316957625
+1.21560000E+02 1316957627
+1.21556000E+02 1316957629
+1.21555000E+02 1316957630
+1.21555000E+02 1316957632
+1.21552000E+02 1316957634
+1.21550000E+02 1316957636
+1.21548000E+02 1316957637
+1.21545000E+02 1316957639
+1.21544000E+02 1316957641
+1.21542000E+02 1316957643
+1.21541000E+02 1316957644
+1.21538000E+02 1316957646
+1.21537000E+02 1316957648
+1.21534000E+02 1316957650
+1.21533000E+02 1316957651
+1.21530000E+02 1316957653
+1.21529000E+02 1316957655
+1.21526000E+02 1316957657
+1.21525000E+02 1316957658
+1.21523000E+02 1316957660
+1.21520000E+02 1316957662
+1.21518000E+02 1316957664
+1.21515000E+02 1316957665
+1.21514000E+02 1316957667
+1.21514000E+02 1316957669
+1.21511000E+02 1316957671
+1.21510000E+02 1316957672
+1.21507000E+02 1316957674
+1.21505000E+02 1316957676
+1.21503000E+02 1316957678
+1.21502000E+02 1316957680
+1.21499000E+02 1316957681
+1.21496000E+02 1316957683
+1.21495000E+02 1316957685
+1.21493000E+02 1316957687
+1.21492000E+02 1316957688
+1.21490000E+02 1316957690
+1.21487000E+02 1316957692
+1.21486000E+02 1316957694
+1.21484000E+02 1316957696
+1.21483000E+02 1316957697
+1.21479000E+02 1316957699
+1.21479000E+02 1316957701
+1.21476000E+02 1316957702
+1.21474000E+02 1316957704
+1.21473000E+02 1316957706
+1.21470000E+02 1316957708
+1.21469000E+02 1316957709
+1.21467000E+02 1316957711
+1.21465000E+02 1316957713
+1.21461000E+02 1316957715
+1.21459000E+02 1316957716
+1.21458000E+02 1316957718
+1.21457000E+02 1316957720
+1.21454000E+02 1316957722
+1.21453000E+02 1316957723
+1.21451000E+02 1316957725
+1.21448000E+02 1316957727
+1.21446000E+02 1316957729
+1.21444000E+02 1316957730
+1.21442000E+02 1316957732
+1.21441000E+02 1316957734
+1.21438000E+02 1316957736
+1.21437000E+02 1316957737
+1.21436000E+02 1316957739
+1.21434000E+02 1316957741
+1.21432000E+02 1316957743
+1.21429000E+02 1316957744
+1.21426000E+02 1316957746
+1.21425000E+02 1316957748
+1.21423000E+02 1316957750
+1.21422000E+02 1316957751
+1.21420000E+02 1316957753
+1.21418000E+02 1316957755
+1.21416000E+02 1316957756
+1.21415000E+02 1316957758
+1.21412000E+02 1316957760
+1.21411000E+02 1316957762
+1.21408000E+02 1316957763
+1.21407000E+02 1316957765
+1.21404000E+02 1316957767
+1.21402000E+02 1316957769
+1.21400000E+02 1316957770
+1.21397000E+02 1316957772
+1.21397000E+02 1316957774
+1.21394000E+02 1316957776
+1.21393000E+02 1316957777
+1.21390000E+02 1316957779
+1.21388000E+02 1316957781
+1.21385000E+02 1316957783
+1.21384000E+02 1316957785
+1.21383000E+02 1316957786
+1.21381000E+02 1316957788
+1.21379000E+02 1316957790
+1.21376000E+02 1316957792
+1.21375000E+02 1316957793
+1.21372000E+02 1316957795
+1.21371000E+02 1316957797
+1.21369000E+02 1316957799
+1.21368000E+02 1316957800
+1.21364000E+02 1316957802
+1.21361000E+02 1316957804
+1.21359000E+02 1316957806
+1.21357000E+02 1316957807
+1.21356000E+02 1316957809
+1.21354000E+02 1316957811
+1.21353000E+02 1316957813
+1.21350000E+02 1316957814
+1.21349000E+02 1316957816
+1.21346000E+02 1316957818
+1.21345000E+02 1316957820
+1.21343000E+02 1316957821
+1.21339000E+02 1316957823
+1.21337000E+02 1316957825
+1.21337000E+02 1316957827
+1.21336000E+02 1316957828
+1.21332000E+02 1316957830
+1.21331000E+02 1316957832
+1.21329000E+02 1316957834
+1.21327000E+02 1316957835
+1.21325000E+02 1316957837
+1.21324000E+02 1316957839
+1.21319000E+02 1316957841
+1.21317000E+02 1316957842
+1.21317000E+02 1316957844
+1.21315000E+02 1316957846
+1.21314000E+02 1316957848
+1.21310000E+02 1316957850
+1.21308000E+02 1316957852
+1.21307000E+02 1316957854
+1.21304000E+02 1316957855
+1.21302000E+02 1316957857
+1.21299000E+02 1316957859
+1.21297000E+02 1316957861
+1.21295000E+02 1316957863
+1.21293000E+02 1316957865
+1.21291000E+02 1316957867
+1.21287000E+02 1316957869
+1.21286000E+02 1316957871
+1.21283000E+02 1316957873
+1.21281000E+02 1316957874
+1.21279000E+02 1316957877
+1.21277000E+02 1316957878
+1.21274000E+02 1316957880
+1.21273000E+02 1316957882
+1.21271000E+02 1316957884
+1.21269000E+02 1316957886
+1.21267000E+02 1316957887
+1.21265000E+02 1316957889
+1.21263000E+02 1316957891
+1.21262000E+02 1316957893
+1.21259000E+02 1316957895
+1.21256000E+02 1316957897
+1.21254000E+02 1316957898
+1.21253000E+02 1316957900
+1.21251000E+02 1316957902
+1.21248000E+02 1316957904
+1.21245000E+02 1316957906
+1.21244000E+02 1316957908
+1.21241000E+02 1316957910
+1.21238000E+02 1316957912
+1.21237000E+02 1316957914
+1.21235000E+02 1316957916
+1.21233000E+02 1316957918
+1.21231000E+02 1316957920
+1.21230000E+02 1316957921
+1.21228000E+02 1316957923
+1.21225000E+02 1316957925
+1.21222000E+02 1316957927
+1.21220000E+02 1316957929
+1.21217000E+02 1316957930
+1.21215000E+02 1316957932
+1.21212000E+02 1316957934
+1.21212000E+02 1316957936
+1.21210000E+02 1316957937
+1.21208000E+02 1316957939
+1.21205000E+02 1316957941
+1.21203000E+02 1316957943
+1.21202000E+02 1316957945
+1.21198000E+02 1316957947
+1.21196000E+02 1316957948
+1.21195000E+02 1316957950
+1.21192000E+02 1316957952
+1.21191000E+02 1316957954
+1.21189000E+02 1316957956
+1.21187000E+02 1316957957
+1.21182000E+02 1316957959
+1.21181000E+02 1316957961
+1.21181000E+02 1316957963
+1.21179000E+02 1316957965
+1.21176000E+02 1316957967
+1.21174000E+02 1316957968
+1.21172000E+02 1316957970
+1.21170000E+02 1316957972
+1.21167000E+02 1316957974
+1.21165000E+02 1316957976
+1.21164000E+02 1316957977
+1.21161000E+02 1316957979
+1.21159000E+02 1316957981
+1.21157000E+02 1316957983
+1.21156000E+02 1316957985
+1.21152000E+02 1316957987
+1.21151000E+02 1316957989
+1.21148000E+02 1316957991
+1.21145000E+02 1316957993
+1.21144000E+02 1316957995
+1.21141000E+02 1316957997
+1.21140000E+02 1316957999
+1.21137000E+02 1316958000
+1.21135000E+02 1316958002
+1.21133000E+02 1316958004
+1.21130000E+02 1316958006
+1.21127000E+02 1316958008
+1.21125000E+02 1316958010
+1.21123000E+02 1316958012
+1.21122000E+02 1316958014
+1.21119000E+02 1316958015
+1.21118000E+02 1316958017
+1.21114000E+02 1316958019
+1.21113000E+02 1316958021
+1.21111000E+02 1316958023
+1.21108000E+02 1316958025
+1.21107000E+02 1316958027
+1.21104000E+02 1316958028
+1.21102000E+02 1316958030
+1.21100000E+02 1316958032
+1.21099000E+02 1316958034
+1.21094000E+02 1316958036
+1.21093000E+02 1316958037
+1.21090000E+02 1316958039
+1.21090000E+02 1316958041
+1.21087000E+02 1316958043
+1.21086000E+02 1316958044
+1.21083000E+02 1316958046
+1.21081000E+02 1316958048
+1.21078000E+02 1316958050
+1.21075000E+02 1316958052
+1.21074000E+02 1316958053
+1.21071000E+02 1316958055
+1.21068000E+02 1316958057
+1.21067000E+02 1316958059
+1.21065000E+02 1316958061
+1.21062000E+02 1316958063
+1.21059000E+02 1316958064
+1.21059000E+02 1316958066
+1.21056000E+02 1316958068
+1.21054000E+02 1316958070
+1.21053000E+02 1316958072
+1.21050000E+02 1316958074
+1.21047000E+02 1316958076
+1.21045000E+02 1316958077
+1.21042000E+02 1316958079
+1.21040000E+02 1316958081
+1.21039000E+02 1316958083
+1.21037000E+02 1316958085
+1.21032000E+02 1316958086
+1.21032000E+02 1316958088
+1.21030000E+02 1316958090
+1.21027000E+02 1316958092
+1.21027000E+02 1316958094
+1.21024000E+02 1316958095
+1.21023000E+02 1316958097
+1.21019000E+02 1316958099
+1.21018000E+02 1316958101
+1.21016000E+02 1316958103
+1.21015000E+02 1316958104
+1.21013000E+02 1316958106
+1.21008000E+02 1316958108
+1.21007000E+02 1316958110
+1.21006000E+02 1316958111
+1.21003000E+02 1316958113
+1.21001000E+02 1316958115
+1.20998000E+02 1316958117
+1.20996000E+02 1316958119
+1.20995000E+02 1316958120
+1.20992000E+02 1316958122
+1.20991000E+02 1316958124
+1.20987000E+02 1316958126
+1.20985000E+02 1316958127
+1.20983000E+02 1316958129
+1.20981000E+02 1316958131
+1.20979000E+02 1316958133
+1.20977000E+02 1316958135
+1.20975000E+02 1316958136
+1.20973000E+02 1316958138
+1.20970000E+02 1316958140
+1.20969000E+02 1316958142
+1.20967000E+02 1316958144
+1.20965000E+02 1316958146
+1.20962000E+02 1316958147
+1.20961000E+02 1316958149
+1.20958000E+02 1316958151
+1.20957000E+02 1316958153
+1.20954000E+02 1316958155
+1.20951000E+02 1316958156
+1.20949000E+02 1316958158
+1.20947000E+02 1316958160
+1.20946000E+02 1316958162
+1.20944000E+02 1316958163
+1.20942000E+02 1316958165
+1.20938000E+02 1316958167
+1.20937000E+02 1316958169
+1.20936000E+02 1316958171
+1.20932000E+02 1316958172
+1.20930000E+02 1316958174
+1.20927000E+02 1316958176
+1.20926000E+02 1316958178
+1.20924000E+02 1316958179
+1.20922000E+02 1316958181
+1.20920000E+02 1316958183
+1.20917000E+02 1316958185
+1.20915000E+02 1316958187
+1.20912000E+02 1316958188
+1.20909000E+02 1316958190
+1.20908000E+02 1316958192
+1.20906000E+02 1316958194
+1.20905000E+02 1316958195
+1.20902000E+02 1316958197
+1.20900000E+02 1316958199
+1.20898000E+02 1316958201
+1.20897000E+02 1316958202
+1.20893000E+02 1316958204
+1.20891000E+02 1316958206
+1.20889000E+02 1316958208
+1.20886000E+02 1316958210
+1.20883000E+02 1316958211
+1.20882000E+02 1316958213
+1.20879000E+02 1316958215
+1.20877000E+02 1316958217
+1.20875000E+02 1316958219
+1.20875000E+02 1316958220
+1.20872000E+02 1316958222
+1.20868000E+02 1316958224
+1.20867000E+02 1316958226
+1.20865000E+02 1316958227
+1.20863000E+02 1316958229
+1.20860000E+02 1316958231
+1.20859000E+02 1316958233
+1.20857000E+02 1316958234
+1.20854000E+02 1316958236
+1.20852000E+02 1316958238
+1.20850000E+02 1316958240
+1.20847000E+02 1316958242
+1.20846000E+02 1316958244
+1.20842000E+02 1316958245
+1.20840000E+02 1316958247
+1.20838000E+02 1316958249
+1.20835000E+02 1316958251
+1.20834000E+02 1316958252
+1.20831000E+02 1316958254
+1.20830000E+02 1316958256
+1.20828000E+02 1316958258
+1.20826000E+02 1316958259
+1.20824000E+02 1316958261
+1.20821000E+02 1316958263
+1.20819000E+02 1316958265
+1.20817000E+02 1316958267
+1.20814000E+02 1316958269
+1.20811000E+02 1316958270
+1.20809000E+02 1316958272
+1.20808000E+02 1316958274
+1.20806000E+02 1316958276
+1.20803000E+02 1316958278
+1.20800000E+02 1316958280
+1.20799000E+02 1316958282
+1.20795000E+02 1316958284
+1.20793000E+02 1316958286
+1.20790000E+02 1316958288
+1.20788000E+02 1316958290
+1.20786000E+02 1316958292
+1.20784000E+02 1316958294
+1.20781000E+02 1316958296
+1.20780000E+02 1316958297
+1.20778000E+02 1316958299
+1.20775000E+02 1316958301
+1.20772000E+02 1316958303
+1.20770000E+02 1316958305
+1.20768000E+02 1316958306
+1.20767000E+02 1316958308
+1.20764000E+02 1316958310
+1.20763000E+02 1316958312
+1.20760000E+02 1316958313
+1.20757000E+02 1316958315
+1.20755000E+02 1316958317
+1.20754000E+02 1316958319
+1.20751000E+02 1316958320
+1.20749000E+02 1316958322
